ID,Overetch,Distance,Angle,-49.899999999999984,-49.61404011461317,-49.32808022922635,-49.042120343839535,-48.75616045845271,-48.470200573065895,-48.184240687679086,-47.898280802292255,-47.61232091690544,-47.32636103151862,-47.040401146131806,-46.75444126074499,-46.468481375358174,-46.18252148997134,-45.89656160458453,-45.6106017191977,-45.32464183381089,-45.03868194842407,-44.752722063037254,-44.46676217765043,-44.180802292263614,-43.89484240687678,-43.60888252148997,-43.32292263610316,-43.03696275071634,-42.75100286532951,-42.4650429799427,-42.17908309455587,-41.89312320916907,-41.60716332378224,-41.32120343839542,-41.035243553008605,-40.74928366762179,-40.46332378223497,-40.177363896848156,-39.891404011461326,-39.60544412607451,-39.31948424068769,-39.03352435530088,-38.74756446991406,-38.46160458452724,-38.17564469914041,-37.8896848137536,-37.60372492836677,-37.31776504297996,-37.03180515759313,-36.74584527220632,-36.4598853868195,-36.17392550143267,-35.887965616045854,-35.60200573065904,-35.31604584527222,-35.030085959885405,-34.74412607449859,-34.45816618911176,-34.17220630372494,-33.88624641833813,-33.6002865329513,-33.31432664756449,-33.028366762177676,-32.74240687679086,-32.45644699140403,-32.17048710601721,-31.884527220630403,-31.598567335243576,-31.31260744985676,-31.026647564469933,-30.74068767908312,-30.454727793696303,-30.168767908309476,-29.882808022922664,-29.596848137535847,-29.31088825214902,-29.024928366762207,-28.73896848137539,-28.453008595988564,-28.16704871060175,-27.881088825214924,-27.595128939828108,-27.309169054441284,-27.023209169054468,-26.73724928366765,-26.451289398280824,-26.16532951289401,-25.879369627507195,-25.593409742120368,-25.30744985673355,-25.02148997134674,-24.735530085959915,-24.449570200573085,-24.163610315186272,-23.877650429799456,-23.59169054441263,-23.30573065902582,-23.019770773639,-22.73381088825218,-22.447851002865356,-22.161891117478543,-21.875931232091727,-21.589971346704903,-21.304011461318087,-21.01805157593126,-20.732091690544443,-20.44613180515763,-20.160171919770814,-19.874212034383987,-19.588252148997174,-19.302292263610358,-19.01633237822353,-18.730372492836715,-18.44441260744989,-18.158452722063075,-17.872492836676262,-17.586532951289435,-17.30057306590262,-17.014613180515802,-16.72865329512898,-16.442693409742162,-16.156733524355335,-15.870773638968517,-15.584813753581702,-15.298853868194877,-15.012893982808063,-14.726934097421235,-14.44097421203442,-14.155014326647606,-13.86905444126078,-13.583094555873975,-13.29713467048715,-13.011174785100334,-12.725214899713507,-12.439255014326692,-12.153295128939876,-11.86733524355305,-11.581375358166234,-11.295415472779409,-11.009455587392592,-10.723495702005778,-10.43753581661895,-10.151575931232136,-9.865616045845313,-9.579656160458498,-9.293696275071683,-9.007736389684853,-8.721776504298038,-8.435816618911216,-8.1498567335244,-7.863896848137585,-7.577936962750762,-7.291977077363947,-7.006017191977118,-6.720057306590302,-6.43409742120348,-6.148137535816664,-5.862177650429849,-5.576217765043027,-5.290257879656212,-5.004297994269382,-4.718338108882566,-4.4323782234957445,-4.146418338108929,-3.8604584527221135,-3.574498567335291,-3.288538681948468,-3.0025787965616466,-2.7166189111748307,-2.430659025788008,-2.1446991404011935,-1.8587392550143778,-1.5727793696275552,-1.2868194842407323,-1.000859598853911,-0.7148997134670951,-0.42893982808027975,-0.14297994269345743,0.14297994269336503,0.4289398280801804,0.7148997134670099,1.0008595988538247,1.2868194842406473,1.5727793696274701,1.8587392550142858,2.1446991404011073,2.43065902578793,2.716618911174746,3.0025787965615685,3.288538681948383,3.5744985673352057,3.8604584527220216,4.146418338108844,4.432378223495666,4.718338108882481,5.004297994269304,5.290257879656119,5.576217765042941,5.862177650429757,6.148137535816579,6.4340974212034014,6.720057306590217,7.00601719197704,7.291977077363855,7.577936962750677,7.863896848137492,8.149856733524322,8.435816618911138,8.72177650429796,9.007736389684775,9.293696275071598,9.579656160458413,9.865616045845236,10.151575931232056,10.437535816618883,10.723495702005698,11.009455587392512,11.295415472779329,11.581375358166154,11.86733524355297,12.153295128939794,12.439255014326612,12.725214899713437,13.011174785100254,13.29713467048707,13.583094555873894,13.869054441260712,14.155014326647526,14.440974212034341,14.726934097421177,15.012893982807993,15.298853868194808,15.584813753581622,15.87077363896845,16.156733524355268,16.44269340974208,16.72865329512893,17.014613180515745,17.300573065902558,17.586532951289385,17.8724928366762,18.158452722063014,18.44441260744983,18.730372492836644,19.01633237822346,19.302292263610287,19.588252148997103,19.874212034383916,20.160171919770736,20.44613180515758,20.732091690544397,21.01805157593121,21.304011461318037,21.589971346704854,21.875931232091666,22.161891117478504,22.44785100286532,22.733810888252137,23.01977077363895,23.30573065902576,23.59169054441257,23.87765042979941,24.163610315186226,24.44957020057305,24.73553008595987,25.0214899713467,25.30744985673351,25.593409742120322,25.879369627507156,26.165329512893976,26.451289398280792,26.73724928366761,27.02320916905442,27.309169054441238,27.595128939828054,27.881088825214878,28.167048710601705,28.453008595988518,28.738968481375355,29.024928366762172,29.310888252148985,29.59684813753581,29.882808022922628,30.16876790830944,30.454727793696268,30.740687679083084,31.0266475644699,31.312607449856717,31.59856733524353,31.884527220630368,32.17048710601719,32.45644699140401,32.742406876790824,33.02836676217764,33.314326647564464,33.60028653295128,33.8862464183381,34.172206303724934,34.45816618911175,34.74412607449857,35.03008595988539,35.31604584527221,35.602005730659016,35.88796561604584,36.173925501432656,36.45988538681947,36.74584527220629,37.03180515759312,37.31776504297994,37.60372492836674,37.889684813753576,38.17564469914039,38.46160458452721,38.747564469914025,39.03352435530084,39.31948424068765,39.60544412607448,39.891404011461304,40.17736389684812,40.46332378223494,40.749283667621775,41.03524355300859,41.3212034383954,41.60716332378222,41.89312320916903,42.179083094555864,42.46504297994268,42.75100286532949,43.03696275071631,43.322922636103144,43.60888252148997,43.89484240687678,44.1808022922636,44.46676217765043,44.75272206303725,45.03868194842406,45.32464183381087,45.61060171919769,45.896561604584505,46.18252148997132,46.46848137535815,46.75444126074497,47.040401146131806,47.32636103151863,47.61232091690544,47.898280802292255,48.184240687679086,48.470200573065895,48.75616045845271,49.04212034383955,49.328080229226366,49.61404011461318,49.899999999999984
314,0.2666666666666666,1.6111111111111112,0.3333333333333333,-0.6079273045621396,-0.8315979497019866,-0.7687734230867115,-0.7603193234717598,-0.7586495843533316,-0.7570039915019673,-0.7559231424250009,-0.754902262870572,-0.7539156642035525,-0.7529400299617584,-0.7519703428959377,-0.751004667357526,-0.7500386730900606,-0.7490940747238023,-0.7481421435296643,-0.7471549605329738,-0.7461955402727183,-0.745260695286104,-0.744311076812833,-0.7433646921115808,-0.7424207503872223,-0.7414792655843643,-0.7405402236337282,-0.7396035841409191,-0.7386693250032523,-0.737737428924903,-0.7368078811464669,-0.7358806669843503,-0.7349557691817802,-0.7340331622376826,-0.7331128160423734,-0.7321946307122377,-0.7312787676144398,-0.7303653624882995,-0.7294523994528679,-0.7285656471628974,-0.7276320746384263,-0.7267385338373377,-0.7258380189417901,-0.724931608370352,-0.7240355315780943,-0.7231401532884134,-0.7222473582440875,-0.721356551295364,-0.7204678908783078,-0.7195813838211684,-0.7186970340370473,-0.7178148391020894,-0.7169348008124724,-0.716056938033515,-0.7151812252148463,-0.7143076315618493,-0.713436168430333,-0.7125668366069189,-0.7116996286875257,-0.7108345467057475,-0.7099716037522038,-0.7091107964913603,-0.7082522553613295,-0.7073960351248739,-0.7065399761747483,-0.7056961144137541,-0.7048476322642817,-0.7039897573328902,-0.7031353512578765,-0.7022970904373149,-0.7014557820933021,-0.7006146817831415,-0.6997760563554287,-0.6989400590117295,-0.698105761424793,-0.6972728388817273,-0.6964424427431958,-0.6956148391182478,-0.6947884816211072,-0.6939637798914071,-0.6931399352521819,-0.6923346408847858,-0.6914554280856027,-0.6906588896888916,-0.6898765473807064,-0.6890555227453455,-0.6882464058979536,-0.6874368143975027,-0.6866295245683123,-0.68582411410762,-0.685020670763906,-0.68421913756855,-0.6834194924581911,-0.682621724704936,-0.6818258237246579,-0.6810317780409978,-0.680239585137413,-0.6794492377275855,-0.678660726277649,-0.6778740467466623,-0.6770891949535722,-0.6763061741254061,-0.6755249839442463,-0.6747456748271635,-0.6739684750128497,-0.6731925133755025,-0.6724306336631455,-0.671677510523641,-0.6708796064546984,-0.6701183040346559,-0.6693345078199753,-0.6685709683600288,-0.6678371125272691,-0.6670531945357395,-0.666297907231832,-0.6655242629726329,-0.6647675077093468,-0.6640345482275036,-0.6632672181676248,-0.6625181498174594,-0.661762143466128,-0.6610085601852688,-0.6602792439272199,-0.6595266812158935,-0.6587874139243527,-0.6580418490467608,-0.6573035037933438,-0.6565665221300606,-0.6558257761438607,-0.6550908613488207,-0.6543563055924445,-0.6536271247425001,-0.6528963013245007,-0.6521680496537055,-0.6514378414820315,-0.6507127720968661,-0.6500030590056439,-0.6492794750012545,-0.6485667279034458,-0.6478202936888733,-0.6471145504732282,-0.6464069248901033,-0.6456922908832308,-0.6449646313464511,-0.6442698625501605,-0.6435610117096102,-0.6428355880025999,-0.6421482845534189,-0.6414444867981424,-0.6407207254793437,-0.6400399038356434,-0.6393404591817412,-0.6386106594368587,-0.6378907769958917,-0.6372612601913665,-0.6365811999825883,-0.6358429255763252,-0.6351327352612086,-0.6345903390420231,-0.6337622416880523,-0.63307275782548,-0.6325292134329142,-0.6317204702163529,-0.6310273325135473,-0.6304816816447846,-0.6296778104379006,-0.628995391266454,-0.6284472315476826,-0.6276482642219726,-0.6269762462028378,-0.6264259344049745,-0.6256316917922847,-0.6249694304737123,-0.6244172071807862,-0.623628096408322,-0.6229783766150062,-0.6224216736505797,-0.6216363895883874,-0.6209990810241789,-0.6204379551242739,-0.619657225139982,-0.6190321761725064,-0.6184666989596584,-0.6176895664935188,-0.6170770086558403,-0.616520811949673,-0.6157081752023906,-0.6150715360117816,-0.6145587876079572,-0.6137693895257539,-0.6131436490800316,-0.6126226392794933,-0.6118417201501027,-0.6112302995004117,-0.610695345763542,-0.6099170648966767,-0.60933320276964,-0.6088069157596842,-0.6081064521322909,-0.6073532161811912,-0.606941665082494,-0.6062203897034308,-0.6054597452114625,-0.6050538865006836,-0.6043224961397912,-0.603587540999097,-0.6031895071581868,-0.6024586543998193,-0.601733594140173,-0.6012638963484774,-0.6006033268370904,-0.6000024834498483,-0.5993764249609177,-0.598748871722749,-0.5981574530853042,-0.5975372198060545,-0.5969151249423491,-0.5963255415905913,-0.5957096654251441,-0.5950927552192657,-0.5945051355639847,-0.593893820374633,-0.5932824506733569,-0.5926968055659073,-0.592089871456655,-0.5914828698624433,-0.5908977662343654,-0.5902948791546632,-0.589692636407264,-0.5891070485739124,-0.5885090506985219,-0.587913093729554,-0.587329071542521,-0.5867352406171791,-0.5861442421696402,-0.585561863251576,-0.5849724654150137,-0.5843863948655244,-0.5838044685478538,-0.5832255243007233,-0.5826422088610127,-0.5820537415192886,-0.5814828606712726,-0.5809053230759156,-0.5803278199212885,-0.5797548519668296,-0.5791769195840654,-0.57860609232077,-0.5780343455758009,-0.5774590403266527,-0.576885387585543,-0.5763100165832424,-0.5757466785044478,-0.5752065060087493,-0.5746039525833035,-0.5740805627774065,-0.5734873552907197,-0.5728950394642633,-0.5723992540912178,-0.5717617672861247,-0.5712896359423443,-0.5707068869497227,-0.5701483700171326,-0.5695314129082627,-0.5690542267723966,-0.5684232277871298,-0.5680189312500497,-0.5673480091418933,-0.5667326856719227,-0.5663922180689489,-0.5657605666484238,-0.565114478744939,-0.5647099821946575,-0.564043864667506,-0.5635493380045412,-0.563047578494924,-0.5624524073473626,-0.5619074304397458,-0.5614657375060729,-0.5608409143217722,-0.5603001126240487,-0.5598511754586126,-0.5592337616963343,-0.5587009472809343,-0.5582451738522001,-0.5576318562256347,-0.5571054096104263,-0.5566490211448428,-0.5560404646200436,-0.5555244258812939,-0.5550666127653304,-0.5544459313733585,-0.5539407529546012,-0.5534912918366562,-0.5528692173095753,-0.5523762530367989,-0.5519236692341133,-0.5513034049945064,-0.5508197699117513,-0.5503657580486077,-0.5497345886240321,-0.5492570924847308,-0.548819159116598,-0.5481749576371187,-0.5476850489669354,-0.5472614899817497,-0.5466341837590788,-0.5461562236737943,-0.5457030694146224,-0.5452605415110677,-0.5447537097168882,-0.5441931304402762,-0.5436797006305114,-0.5430512956354857,-0.5427237385905925,-0.5421321852113432,-0.5415324610817616,-0.5412123352926236,-0.5406270030801278,-0.5400417546932249,-0.5397204990971791,-0.5391507506009825,-0.5386034780787191,-0.5381540323721432,-0.5376405504250951,-0.5371554162476257,-0.5366418657713098,-0.5361659290448588,-0.5356720601821477,-0.5352023645494847,-0.5346976106385284,-0.5342019320228061,-0.5337374795788336,-0.5332308712812798,-0.5327432637811107,-0.5322779623052178,-0.5317760080742279,-0.5312913414825672,-0.5308248239877247,-0.5303312687192907,-0.5298460009551968,-0.5293797080415154,-0.5288913808179942,-0.5284128278131831,-0.5279561529019527,-0.527502447085746,-0.5271102144804599,-0.5268720971308782,-0.5269986101795349,-0.5283515030780392,-0.5312336175876433,-0.5431037548413771,-0.6002530136258599,-0.48294657260151036
