ID,Overetch,Distance,Angle,-49.899999999999984,-49.61404011461317,-49.32808022922635,-49.042120343839535,-48.75616045845271,-48.470200573065895,-48.184240687679086,-47.898280802292255,-47.61232091690544,-47.32636103151862,-47.040401146131806,-46.75444126074499,-46.468481375358174,-46.18252148997134,-45.89656160458453,-45.6106017191977,-45.32464183381089,-45.03868194842407,-44.752722063037254,-44.46676217765043,-44.180802292263614,-43.89484240687678,-43.60888252148997,-43.32292263610316,-43.03696275071634,-42.75100286532951,-42.4650429799427,-42.17908309455587,-41.89312320916907,-41.60716332378224,-41.32120343839542,-41.035243553008605,-40.74928366762179,-40.46332378223497,-40.177363896848156,-39.891404011461326,-39.60544412607451,-39.31948424068769,-39.03352435530088,-38.74756446991406,-38.46160458452724,-38.17564469914041,-37.8896848137536,-37.60372492836677,-37.31776504297996,-37.03180515759313,-36.74584527220632,-36.4598853868195,-36.17392550143267,-35.887965616045854,-35.60200573065904,-35.31604584527222,-35.030085959885405,-34.74412607449859,-34.45816618911176,-34.17220630372494,-33.88624641833813,-33.6002865329513,-33.31432664756449,-33.028366762177676,-32.74240687679086,-32.45644699140403,-32.17048710601721,-31.884527220630403,-31.598567335243576,-31.31260744985676,-31.026647564469933,-30.74068767908312,-30.454727793696303,-30.168767908309476,-29.882808022922664,-29.596848137535847,-29.31088825214902,-29.024928366762207,-28.73896848137539,-28.453008595988564,-28.16704871060175,-27.881088825214924,-27.595128939828108,-27.309169054441284,-27.023209169054468,-26.73724928366765,-26.451289398280824,-26.16532951289401,-25.879369627507195,-25.593409742120368,-25.30744985673355,-25.02148997134674,-24.735530085959915,-24.449570200573085,-24.163610315186272,-23.877650429799456,-23.59169054441263,-23.30573065902582,-23.019770773639,-22.73381088825218,-22.447851002865356,-22.161891117478543,-21.875931232091727,-21.589971346704903,-21.304011461318087,-21.01805157593126,-20.732091690544443,-20.44613180515763,-20.160171919770814,-19.874212034383987,-19.588252148997174,-19.302292263610358,-19.01633237822353,-18.730372492836715,-18.44441260744989,-18.158452722063075,-17.872492836676262,-17.586532951289435,-17.30057306590262,-17.014613180515802,-16.72865329512898,-16.442693409742162,-16.156733524355335,-15.870773638968517,-15.584813753581702,-15.298853868194877,-15.012893982808063,-14.726934097421235,-14.44097421203442,-14.155014326647606,-13.86905444126078,-13.583094555873975,-13.29713467048715,-13.011174785100334,-12.725214899713507,-12.439255014326692,-12.153295128939876,-11.86733524355305,-11.581375358166234,-11.295415472779409,-11.009455587392592,-10.723495702005778,-10.43753581661895,-10.151575931232136,-9.865616045845313,-9.579656160458498,-9.293696275071683,-9.007736389684853,-8.721776504298038,-8.435816618911216,-8.1498567335244,-7.863896848137585,-7.577936962750762,-7.291977077363947,-7.006017191977118,-6.720057306590302,-6.43409742120348,-6.148137535816664,-5.862177650429849,-5.576217765043027,-5.290257879656212,-5.004297994269382,-4.718338108882566,-4.4323782234957445,-4.146418338108929,-3.8604584527221135,-3.574498567335291,-3.288538681948468,-3.0025787965616466,-2.7166189111748307,-2.430659025788008,-2.1446991404011935,-1.8587392550143778,-1.5727793696275552,-1.2868194842407323,-1.000859598853911,-0.7148997134670951,-0.42893982808027975,-0.14297994269345743,0.14297994269336503,0.4289398280801804,0.7148997134670099,1.0008595988538247,1.2868194842406473,1.5727793696274701,1.8587392550142858,2.1446991404011073,2.43065902578793,2.716618911174746,3.0025787965615685,3.288538681948383,3.5744985673352057,3.8604584527220216,4.146418338108844,4.432378223495666,4.718338108882481,5.004297994269304,5.290257879656119,5.576217765042941,5.862177650429757,6.148137535816579,6.4340974212034014,6.720057306590217,7.00601719197704,7.291977077363855,7.577936962750677,7.863896848137492,8.149856733524322,8.435816618911138,8.72177650429796,9.007736389684775,9.293696275071598,9.579656160458413,9.865616045845236,10.151575931232056,10.437535816618883,10.723495702005698,11.009455587392512,11.295415472779329,11.581375358166154,11.86733524355297,12.153295128939794,12.439255014326612,12.725214899713437,13.011174785100254,13.29713467048707,13.583094555873894,13.869054441260712,14.155014326647526,14.440974212034341,14.726934097421177,15.012893982807993,15.298853868194808,15.584813753581622,15.87077363896845,16.156733524355268,16.44269340974208,16.72865329512893,17.014613180515745,17.300573065902558,17.586532951289385,17.8724928366762,18.158452722063014,18.44441260744983,18.730372492836644,19.01633237822346,19.302292263610287,19.588252148997103,19.874212034383916,20.160171919770736,20.44613180515758,20.732091690544397,21.01805157593121,21.304011461318037,21.589971346704854,21.875931232091666,22.161891117478504,22.44785100286532,22.733810888252137,23.01977077363895,23.30573065902576,23.59169054441257,23.87765042979941,24.163610315186226,24.44957020057305,24.73553008595987,25.0214899713467,25.30744985673351,25.593409742120322,25.879369627507156,26.165329512893976,26.451289398280792,26.73724928366761,27.02320916905442,27.309169054441238,27.595128939828054,27.881088825214878,28.167048710601705,28.453008595988518,28.738968481375355,29.024928366762172,29.310888252148985,29.59684813753581,29.882808022922628,30.16876790830944,30.454727793696268,30.740687679083084,31.0266475644699,31.312607449856717,31.59856733524353,31.884527220630368,32.17048710601719,32.45644699140401,32.742406876790824,33.02836676217764,33.314326647564464,33.60028653295128,33.8862464183381,34.172206303724934,34.45816618911175,34.74412607449857,35.03008595988539,35.31604584527221,35.602005730659016,35.88796561604584,36.173925501432656,36.45988538681947,36.74584527220629,37.03180515759312,37.31776504297994,37.60372492836674,37.889684813753576,38.17564469914039,38.46160458452721,38.747564469914025,39.03352435530084,39.31948424068765,39.60544412607448,39.891404011461304,40.17736389684812,40.46332378223494,40.749283667621775,41.03524355300859,41.3212034383954,41.60716332378222,41.89312320916903,42.179083094555864,42.46504297994268,42.75100286532949,43.03696275071631,43.322922636103144,43.60888252148997,43.89484240687678,44.1808022922636,44.46676217765043,44.75272206303725,45.03868194842406,45.32464183381087,45.61060171919769,45.896561604584505,46.18252148997132,46.46848137535815,46.75444126074497,47.040401146131806,47.32636103151863,47.61232091690544,47.898280802292255,48.184240687679086,48.470200573065895,48.75616045845271,49.04212034383955,49.328080229226366,49.61404011461318,49.899999999999984
257,0.2111111111111111,2.055555555555556,-0.3333333333333332,-0.418244277536141,-0.5023103647558081,-0.4501605209915304,-0.43574303891665284,-0.43089374258162677,-0.4284548484812294,-0.42761366676934837,-0.427380890567216,-0.42744250464109385,-0.4276414506690148,-0.42790525516691663,-0.4281927092474811,-0.4284955913196778,-0.4288100684873174,-0.42911968210050283,-0.42943358150361244,-0.4297547733127051,-0.43006689117876723,-0.43038312863435535,-0.4307038543667589,-0.431015710651539,-0.4313377876951091,-0.4316598421984147,-0.431972095524155,-0.4322961264648893,-0.43261988876317387,-0.43293269882870233,-0.433258690832257,-0.4335841746472754,-0.4338975735625852,-0.4342255443182829,-0.43455278297754485,-0.4348668504365426,-0.4351969432110619,-0.43552678840990144,-0.4358429899406899,-0.4361784664980654,-0.43649057382402423,-0.43683057406221604,-0.43714159031922123,-0.43746958820633586,-0.4378146110265944,-0.4381247830427079,-0.43845383554235173,-0.43880018999889153,-0.4391118199064015,-0.4394475209394112,-0.43979778577054596,-0.440159277505743,-0.44043254149724487,-0.4407735592996975,-0.4411035480621284,-0.4414321395486129,-0.4417695697423472,-0.44211505482386454,-0.44243425365763667,-0.44277515749700236,-0.4431198260031361,-0.44344205999487507,-0.44378457076258804,-0.444130158850102,-0.44445515016073783,-0.44479900412822343,-0.4451413378128093,-0.4454756074290864,-0.4457908516324945,-0.4461465327831393,-0.44652924396878263,-0.44687592096329737,-0.4472209627044992,-0.44755589150628,-0.44790300134599675,-0.4482288105996265,-0.44852746123293524,-0.44892819209285906,-0.44927164207859327,-0.4495601171140255,-0.4499649235834529,-0.4503130958587663,-0.4505988595501242,-0.4510068483001378,-0.45133703603624864,-0.45163718928001223,-0.45204904227843784,-0.45237814739731763,-0.45268095430671385,-0.453104899295829,-0.4534346492281582,-0.4537347357599424,-0.4541611002879007,-0.45449499134079446,-0.4547934221648283,-0.4552223684103491,-0.4555621888205104,-0.45585694267146065,-0.4562880227026281,-0.45663227300898285,-0.4569260225064162,-0.45735919579363876,-0.4577084897044788,-0.4580024294414136,-0.45843543816469484,-0.4587867369486211,-0.45908263064544813,-0.45951757962324663,-0.45987034518237113,-0.46016297915013954,-0.46061261165232065,-0.4609913645996111,-0.4612446733328197,-0.4617011453687234,-0.46208116043119507,-0.4623406037163373,-0.462796221211043,-0.46317327802858,-0.4634444755114866,-0.4638893856165027,-0.46425303341464275,-0.46457178233428864,-0.46500954968717945,-0.4653438075922084,-0.4656911395306331,-0.466102279286259,-0.46649913435762486,-0.4667979132857838,-0.4672352122928879,-0.46755552631407193,-0.46797105249128323,-0.4683279388307909,-0.4687225917743187,-0.46910074621373665,-0.4694824607443895,-0.4698501911277037,-0.47023819045512416,-0.47060154808230853,-0.47097356975959875,-0.4713740891479199,-0.4717449458771497,-0.4721152923448745,-0.47251571843466933,-0.47288653507173356,-0.4732680635683663,-0.47366026476937284,-0.4740420389120683,-0.47442327023815173,-0.47480924961884885,-0.4751974356491194,-0.47558230218898884,-0.47596993624918466,-0.4763576026639223,-0.4767460585722045,-0.47713703246342504,-0.4775257320028888,-0.47791662218248326,-0.47830832124845213,-0.4787030523873659,-0.47909746161104266,-0.47948830725370556,-0.4798830574410313,-0.48027779282028105,-0.4806724868839211,-0.48106752876024794,-0.48146363504417594,-0.4818613013877941,-0.48225689961869417,-0.4826550855445249,-0.483054208074153,-0.48345958156231333,-0.4838551086607232,-0.4842547050911557,-0.48466418828937713,-0.4850603512440169,-0.4854616054445782,-0.4858750290714935,-0.4862720219292589,-0.48667477073662047,-0.4870916253523003,-0.4874892415218771,-0.48789403243837715,-0.488315624632888,-0.48871175341800843,-0.4891211871673118,-0.48954522924198507,-0.48994104462347915,-0.4903529132481556,-0.49078057406445935,-0.4911767945319652,-0.49159077951863994,-0.49202211654139943,-0.4924187805185461,-0.49283488966149963,-0.4932698982188895,-0.493667163584438,-0.49408493453817687,-0.494521526446827,-0.4949246742969581,-0.4953415933330111,-0.4957818848792171,-0.49618584915053626,-0.49660528992082026,-0.4970515894887856,-0.49745028227203364,-0.49787545515882525,-0.4983238664787317,-0.4987298195273179,-0.4991889835087927,-0.4995624688084019,-0.5000086395489279,-0.5004698159732773,-0.5008392119938039,-0.5013007774537042,-0.5017727826673996,-0.5021291916250036,-0.5025962097854689,-0.503062327524611,-0.5034283856509464,-0.5038993442044872,-0.5043613176176486,-0.5047428630589024,-0.5051891261205861,-0.5056654491930224,-0.5060519270594951,-0.5064994978694426,-0.5069343331101553,-0.50737220130102,-0.5078362376693729,-0.5083059417959555,-0.5087520564572411,-0.5092064087903894,-0.5096351927379803,-0.5100939115915287,-0.5105169713871083,-0.510890276254445,-0.5114517934610978,-0.511864987660469,-0.5122398117168626,-0.5127567250651005,-0.5131734742910623,-0.5135818143102743,-0.5141098839727455,-0.5145313691387661,-0.5149394329830178,-0.5154695626477134,-0.5158972582029421,-0.5163040080914951,-0.5168366597784309,-0.5172697537422817,-0.5176724476942851,-0.5182261389795816,-0.5186649294467927,-0.5190483823573424,-0.5196077859234015,-0.5200509985428039,-0.5204347558884259,-0.5209975479865665,-0.5214497737200269,-0.5218326728584445,-0.5223943626037146,-0.5228498189439331,-0.5232356560339008,-0.5237997583278728,-0.5242575759729173,-0.524647610921084,-0.5252097725372216,-0.5256615098161762,-0.526107013571167,-0.5266139190526317,-0.527074507895447,-0.5275609425784212,-0.5280430974906373,-0.5285066731159008,-0.5289911566055234,-0.5294828592897121,-0.5299446063624067,-0.5304309828251562,-0.5309244899763277,-0.5313882011140298,-0.5318005797738076,-0.5323546971059108,-0.5328934097932312,-0.5333775697022705,-0.5337966146192379,-0.5342895003356163,-0.5346988016774434,-0.535234938361849,-0.5358448318202298,-0.5362545659287169,-0.5367931416543916,-0.5372373603009046,-0.5377535520861711,-0.5382685990004714,-0.5387595596722872,-0.5392436860194288,-0.5397556304951489,-0.5402484895193046,-0.5407432016479005,-0.5412526252430724,-0.5417593184249094,-0.5422851213288832,-0.5427884468495089,-0.5432407527449575,-0.5437564426854162,-0.5442669508150856,-0.544781647146047,-0.5452911941924063,-0.5457963994763216,-0.5463106502228067,-0.5468141722177055,-0.5473311625508454,-0.5478455109041604,-0.548362144353074,-0.5488726021877866,-0.5493860007289325,-0.5499031570608781,-0.550426117367289,-0.5509456962486838,-0.5514634359201904,-0.5519879601086777,-0.5525090069221656,-0.5530306372010381,-0.5535533342427124,-0.5540791245130613,-0.5546112633535798,-0.5551359235834873,-0.5556628346092561,-0.5561995709362212,-0.5567240547870935,-0.5572534525393972,-0.5577949917808347,-0.5583213973485789,-0.5588546512415647,-0.5594003902292087,-0.5599277817546593,-0.5604642024568878,-0.5610138692556874,-0.5615553011438121,-0.5620896074671663,-0.5626163359355688,-0.5631573887275894,-0.5636936477270412,-0.5642448793053076,-0.5648066103540733,-0.5653962942507432,-0.5660964200481536,-0.5670549288340663,-0.5690418651818567,-0.5723348869837672,-0.5841534974824906,-0.639619010410966,-0.5012014296260504
