ID,Overetch,Distance,Angle,-49.899999999999984,-49.61404011461317,-49.32808022922635,-49.042120343839535,-48.75616045845271,-48.470200573065895,-48.184240687679086,-47.898280802292255,-47.61232091690544,-47.32636103151862,-47.040401146131806,-46.75444126074499,-46.468481375358174,-46.18252148997134,-45.89656160458453,-45.6106017191977,-45.32464183381089,-45.03868194842407,-44.752722063037254,-44.46676217765043,-44.180802292263614,-43.89484240687678,-43.60888252148997,-43.32292263610316,-43.03696275071634,-42.75100286532951,-42.4650429799427,-42.17908309455587,-41.89312320916907,-41.60716332378224,-41.32120343839542,-41.035243553008605,-40.74928366762179,-40.46332378223497,-40.177363896848156,-39.891404011461326,-39.60544412607451,-39.31948424068769,-39.03352435530088,-38.74756446991406,-38.46160458452724,-38.17564469914041,-37.8896848137536,-37.60372492836677,-37.31776504297996,-37.03180515759313,-36.74584527220632,-36.4598853868195,-36.17392550143267,-35.887965616045854,-35.60200573065904,-35.31604584527222,-35.030085959885405,-34.74412607449859,-34.45816618911176,-34.17220630372494,-33.88624641833813,-33.6002865329513,-33.31432664756449,-33.028366762177676,-32.74240687679086,-32.45644699140403,-32.17048710601721,-31.884527220630403,-31.598567335243576,-31.31260744985676,-31.026647564469933,-30.74068767908312,-30.454727793696303,-30.168767908309476,-29.882808022922664,-29.596848137535847,-29.31088825214902,-29.024928366762207,-28.73896848137539,-28.453008595988564,-28.16704871060175,-27.881088825214924,-27.595128939828108,-27.309169054441284,-27.023209169054468,-26.73724928366765,-26.451289398280824,-26.16532951289401,-25.879369627507195,-25.593409742120368,-25.30744985673355,-25.02148997134674,-24.735530085959915,-24.449570200573085,-24.163610315186272,-23.877650429799456,-23.59169054441263,-23.30573065902582,-23.019770773639,-22.73381088825218,-22.447851002865356,-22.161891117478543,-21.875931232091727,-21.589971346704903,-21.304011461318087,-21.01805157593126,-20.732091690544443,-20.44613180515763,-20.160171919770814,-19.874212034383987,-19.588252148997174,-19.302292263610358,-19.01633237822353,-18.730372492836715,-18.44441260744989,-18.158452722063075,-17.872492836676262,-17.586532951289435,-17.30057306590262,-17.014613180515802,-16.72865329512898,-16.442693409742162,-16.156733524355335,-15.870773638968517,-15.584813753581702,-15.298853868194877,-15.012893982808063,-14.726934097421235,-14.44097421203442,-14.155014326647606,-13.86905444126078,-13.583094555873975,-13.29713467048715,-13.011174785100334,-12.725214899713507,-12.439255014326692,-12.153295128939876,-11.86733524355305,-11.581375358166234,-11.295415472779409,-11.009455587392592,-10.723495702005778,-10.43753581661895,-10.151575931232136,-9.865616045845313,-9.579656160458498,-9.293696275071683,-9.007736389684853,-8.721776504298038,-8.435816618911216,-8.1498567335244,-7.863896848137585,-7.577936962750762,-7.291977077363947,-7.006017191977118,-6.720057306590302,-6.43409742120348,-6.148137535816664,-5.862177650429849,-5.576217765043027,-5.290257879656212,-5.004297994269382,-4.718338108882566,-4.4323782234957445,-4.146418338108929,-3.8604584527221135,-3.574498567335291,-3.288538681948468,-3.0025787965616466,-2.7166189111748307,-2.430659025788008,-2.1446991404011935,-1.8587392550143778,-1.5727793696275552,-1.2868194842407323,-1.000859598853911,-0.7148997134670951,-0.42893982808027975,-0.14297994269345743,0.14297994269336503,0.4289398280801804,0.7148997134670099,1.0008595988538247,1.2868194842406473,1.5727793696274701,1.8587392550142858,2.1446991404011073,2.43065902578793,2.716618911174746,3.0025787965615685,3.288538681948383,3.5744985673352057,3.8604584527220216,4.146418338108844,4.432378223495666,4.718338108882481,5.004297994269304,5.290257879656119,5.576217765042941,5.862177650429757,6.148137535816579,6.4340974212034014,6.720057306590217,7.00601719197704,7.291977077363855,7.577936962750677,7.863896848137492,8.149856733524322,8.435816618911138,8.72177650429796,9.007736389684775,9.293696275071598,9.579656160458413,9.865616045845236,10.151575931232056,10.437535816618883,10.723495702005698,11.009455587392512,11.295415472779329,11.581375358166154,11.86733524355297,12.153295128939794,12.439255014326612,12.725214899713437,13.011174785100254,13.29713467048707,13.583094555873894,13.869054441260712,14.155014326647526,14.440974212034341,14.726934097421177,15.012893982807993,15.298853868194808,15.584813753581622,15.87077363896845,16.156733524355268,16.44269340974208,16.72865329512893,17.014613180515745,17.300573065902558,17.586532951289385,17.8724928366762,18.158452722063014,18.44441260744983,18.730372492836644,19.01633237822346,19.302292263610287,19.588252148997103,19.874212034383916,20.160171919770736,20.44613180515758,20.732091690544397,21.01805157593121,21.304011461318037,21.589971346704854,21.875931232091666,22.161891117478504,22.44785100286532,22.733810888252137,23.01977077363895,23.30573065902576,23.59169054441257,23.87765042979941,24.163610315186226,24.44957020057305,24.73553008595987,25.0214899713467,25.30744985673351,25.593409742120322,25.879369627507156,26.165329512893976,26.451289398280792,26.73724928366761,27.02320916905442,27.309169054441238,27.595128939828054,27.881088825214878,28.167048710601705,28.453008595988518,28.738968481375355,29.024928366762172,29.310888252148985,29.59684813753581,29.882808022922628,30.16876790830944,30.454727793696268,30.740687679083084,31.0266475644699,31.312607449856717,31.59856733524353,31.884527220630368,32.17048710601719,32.45644699140401,32.742406876790824,33.02836676217764,33.314326647564464,33.60028653295128,33.8862464183381,34.172206303724934,34.45816618911175,34.74412607449857,35.03008595988539,35.31604584527221,35.602005730659016,35.88796561604584,36.173925501432656,36.45988538681947,36.74584527220629,37.03180515759312,37.31776504297994,37.60372492836674,37.889684813753576,38.17564469914039,38.46160458452721,38.747564469914025,39.03352435530084,39.31948424068765,39.60544412607448,39.891404011461304,40.17736389684812,40.46332378223494,40.749283667621775,41.03524355300859,41.3212034383954,41.60716332378222,41.89312320916903,42.179083094555864,42.46504297994268,42.75100286532949,43.03696275071631,43.322922636103144,43.60888252148997,43.89484240687678,44.1808022922636,44.46676217765043,44.75272206303725,45.03868194842406,45.32464183381087,45.61060171919769,45.896561604584505,46.18252148997132,46.46848137535815,46.75444126074497,47.040401146131806,47.32636103151863,47.61232091690544,47.898280802292255,48.184240687679086,48.470200573065895,48.75616045845271,49.04212034383955,49.328080229226366,49.61404011461318,49.899999999999984
678,0.4333333333333333,2.2777777777777777,-0.5555555555555554,-0.36070993077328317,-0.4495577455747939,-0.3903897516669201,-0.37539728480684764,-0.36918743364560275,-0.36593503654404824,-0.3645698932911957,-0.3640528718802011,-0.3639725534463804,-0.36411827805935315,-0.36437264586681817,-0.36469901099837787,-0.36504295270706644,-0.36540571473764705,-0.3657891985806864,-0.36615702453636045,-0.36653890934051797,-0.3669340214985494,-0.36730340336849376,-0.3676919314628751,-0.3681112152300073,-0.3684238150967476,-0.3688335062240416,-0.36920497729502827,-0.3696871393605337,-0.3699610421058808,-0.37041935704231693,-0.37085901058781084,-0.37119012224875164,-0.3715776460823066,-0.37196527258666895,-0.37235658940035365,-0.37274567411742127,-0.3731512023297183,-0.3735495835235077,-0.3739370238115255,-0.37434801494055175,-0.3747466139144597,-0.3751431454747969,-0.37553950954903503,-0.3759428206296591,-0.3763389692591359,-0.3767428449344672,-0.3771509013242807,-0.37754939079876715,-0.37795619428194444,-0.3783670370329536,-0.3787681810017789,-0.3791776732032685,-0.3795912061632486,-0.37999491183856965,-0.38040703519187413,-0.38082323945265734,-0.38122951957993,-0.38164430158431806,-0.3820632075720903,-0.3824720879648529,-0.38288954827875815,-0.38331116533337384,-0.3837226384964518,-0.38414272480099426,-0.3845669587618137,-0.3849807111485654,-0.385403971272658,-0.38582214131505854,-0.3862492197159315,-0.3866706185021143,-0.38709849821829423,-0.3875181668282504,-0.38795591760429005,-0.388385622998722,-0.3888032852026073,-0.38924311306215004,-0.38967552878974776,-0.39009584882124754,-0.39053860633259246,-0.39097392611551923,-0.39139704698276023,-0.39184282912006774,-0.3922810490134618,-0.39270689340272313,-0.3931556440561073,-0.39359679084162524,-0.39402543986283556,-0.39447723809405577,-0.39492142183438605,-0.395352981640244,-0.3958079032532744,-0.3962551090485026,-0.3966895229243258,-0.39714753882638065,-0.39759778161341874,-0.398035105087113,-0.39849627410089444,-0.39894960012754943,-0.3993898650911384,-0.39985421430156237,-0.4003106473954826,-0.40075387651597655,-0.40122143296447194,-0.4016810014512436,-0.4021272226714916,-0.40259801703996095,-0.40306075067652736,-0.4035099916163923,-0.40398405255950415,-0.4044499768428552,-0.4049022576144393,-0.4053796015988028,-0.40584872678565515,-0.406304051921365,-0.4067846879532504,-0.40725704342152497,-0.4077154857978604,-0.40819956410016794,-0.4086753819908951,-0.4091371495387946,-0.4096247378948345,-0.41010388203229275,-0.4105687614162594,-0.4110597518944232,-0.4115421734234761,-0.41201019077867107,-0.4125046574981598,-0.41299059728611603,-0.41346204207244824,-0.4139601851738614,-0.4144496729328322,-0.4149244115993162,-0.4154260697410757,-0.4159189352932285,-0.4163968437506987,-0.4169019498987024,-0.417398272741667,-0.41787957972986206,-0.41838839455601595,-0.4188884102718693,-0.4193733364056256,-0.41988625196877616,-0.42039140378063616,-0.42088009445118074,-0.4214027647396289,-0.4219075311181097,-0.4224096241094661,-0.4229103481365391,-0.42342183717080734,-0.4239245444145014,-0.42443970015889027,-0.42495416361306454,-0.42546140134042787,-0.4259803590942471,-0.42649862046829534,-0.4270095602750997,-0.427532327441082,-0.4280543900217379,-0.4285690556362478,-0.429095671245523,-0.42962157687949964,-0.4301400101119834,-0.4306705158820215,-0.4312003010639362,-0.43172252964928487,-0.4322569489986564,-0.43279064014387697,-0.4333167015230758,-0.43385508765980146,-0.4343927442625958,-0.43492269479934675,-0.43546510272742317,-0.4360067601755582,-0.43654077830398924,-0.437087095397106,-0.43763285596122975,-0.4381704454201713,-0.4387212872424122,-0.43926997462987954,-0.43981401280372906,-0.44036328545391235,-0.44092013230968097,-0.4414706016179029,-0.44202240243413515,-0.44257830390949704,-0.44312709853628385,-0.44371397622484965,-0.44427654809139744,-0.44481929782084983,-0.4453803024356551,-0.44592777305076936,-0.44651015492552193,-0.4470962301942062,-0.44766665268953715,-0.448217461057418,-0.448786923784346,-0.44934263378180644,-0.44993450785033834,-0.45052574842997684,-0.4511026791842049,-0.4516704034273618,-0.45224440755223694,-0.45281039696703507,-0.4534116288003132,-0.45401237686941276,-0.45459834233227603,-0.4551747969320745,-0.45575777949627716,-0.45633244788392596,-0.4569428984423381,-0.45755284452765693,-0.45814768922458765,-0.45873283774625356,-0.45932471910526496,-0.45990819075433814,-0.46052789903167995,-0.4611519800128241,-0.461759031230298,-0.4623448481601909,-0.46295129962989146,-0.4635565183213531,-0.4641828737651629,-0.46481422180656834,-0.46539143521826387,-0.46600384497572916,-0.4666349361803034,-0.46723483278589406,-0.46786313665914026,-0.468490476472031,-0.4691094091032676,-0.46972939021971294,-0.47036932546772897,-0.4709929352141358,-0.47161757776523716,-0.4722627035838997,-0.4728912842319625,-0.4735208959458825,-0.4741717506073508,-0.47479868533293784,-0.47544651662863724,-0.47609450118255286,-0.476733498969256,-0.47737365051243535,-0.4780346041341541,-0.4786784459679789,-0.4793235104661067,-0.4799899280036575,-0.4806390105143324,-0.48128932565031196,-0.48196180787808485,-0.48260929026967836,-0.48327875527068465,-0.48394826988977724,-0.4846084532991106,-0.4852699112165881,-0.48595367686304136,-0.4866118275778689,-0.4872924835522798,-0.48797373339892597,-0.48863776528343167,-0.4893245125267053,-0.49001151013807803,-0.4906812041075641,-0.49137388525189946,-0.49206718994810844,-0.49274555537528764,-0.4934650965350563,-0.49416077038688855,-0.4948380264086681,-0.49554574096805987,-0.4962610493842969,-0.49693089791794887,-0.497647809238363,-0.4983686359367354,-0.4990442071034367,-0.49976731987176926,-0.5004944010495974,-0.5011756708940326,-0.501905017061465,-0.5026383740802776,-0.5033253784376278,-0.5040610116847117,-0.5048007044295488,-0.5054934909809607,-0.5062354714873191,-0.5069815192265833,-0.5076807525153754,-0.5084227370884353,-0.5091404336432301,-0.509872833237167,-0.5106294341621673,-0.51139775447428,-0.5121180493055154,-0.51284322132728,-0.5136075959455938,-0.5143445683225539,-0.515090135531763,-0.5158600330386682,-0.5166088366313909,-0.5173600156085594,-0.5181374236454275,-0.5188935809828623,-0.5196521771377753,-0.5204369262536722,-0.5211997009446462,-0.5219647399595297,-0.5227561999661468,-0.5235254900997187,-0.524297182141369,-0.5250956355086834,-0.5258716961441191,-0.5266502728592946,-0.5274559133737731,-0.5282388689711212,-0.5290244661433371,-0.5298375778494715,-0.5306277970953742,-0.5314206074074873,-0.5322409681934878,-0.5330380484624453,-0.5338379042232617,-0.5346658064014693,-0.5354702382556512,-0.5362775462989711,-0.537113198001472,-0.5379250385346349,-0.5387397831088666,-0.5395831607053919,-0.540402433477682,-0.5412246862166609,-0.5420758687213334,-0.5429026500217432,-0.5437325357214515,-0.5445917017746081,-0.5454261185826755,-0.5462637079971381,-0.5471318045895912,-0.5479647313733151,-0.5488298116890161,-0.5496949426006107,-0.5505379915036411,-0.5514144059714294,-0.5522934659352837,-0.5531572306934782,-0.5540723206739663,-0.5550419191188604,-0.5561655621663377,-0.5575602821084596,-0.5599100434327237,-0.5642362232158338,-0.5767610500541255,-0.6372174614342254,-0.5008229648075746
